timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T12:27:36Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:36Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:38Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:38Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:38Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:38Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:39Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:39Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:39Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:40Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:40Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:40Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:41Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:41Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:41Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:42Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:42Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:42Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
2025-05-18T12:27:44Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1273131n,51976Ki
2025-05-18T12:27:44Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,34439n,3748Ki
2025-05-18T12:27:44Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,95638977n,8940Ki
2025-05-18T12:27:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,169881406n,47200Ki
