timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T12:02:07Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1335676n,49760Ki
2025-04-21T12:02:07Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:07Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29682n,1724Ki
2025-04-21T12:02:07Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:02:09Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1335676n,49760Ki
2025-04-21T12:02:09Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:09Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29682n,1724Ki
2025-04-21T12:02:09Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:02:10Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1335676n,49760Ki
2025-04-21T12:02:10Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:10Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29682n,1724Ki
2025-04-21T12:02:10Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:02:11Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1335676n,49760Ki
2025-04-21T12:02:11Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:11Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29682n,1724Ki
2025-04-21T12:02:11Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:02:12Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1335676n,49760Ki
2025-04-21T12:02:12Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:12Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29682n,1724Ki
2025-04-21T12:02:12Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:02:13Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1335676n,49760Ki
2025-04-21T12:02:13Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:13Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29682n,1724Ki
2025-04-21T12:02:13Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:02:15Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1416238n,50004Ki
2025-04-21T12:02:15Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:15Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37014n,1724Ki
2025-04-21T12:02:15Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:02:16Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1335676n,49760Ki
2025-04-21T12:02:16Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:16Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29682n,1724Ki
2025-04-21T12:02:16Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:02:17Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1335676n,49760Ki
2025-04-21T12:02:17Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:17Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,29682n,1724Ki
2025-04-21T12:02:17Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:02:18Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1416238n,50004Ki
2025-04-21T12:02:18Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:18Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37014n,1724Ki
2025-04-21T12:02:18Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:02:19Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1416238n,50004Ki
2025-04-21T12:02:19Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:19Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37014n,1724Ki
2025-04-21T12:02:19Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:02:21Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1416238n,50004Ki
2025-04-21T12:02:21Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:21Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37014n,1724Ki
2025-04-21T12:02:21Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:02:22Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1416238n,50004Ki
2025-04-21T12:02:22Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:22Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37014n,1724Ki
2025-04-21T12:02:22Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
2025-04-21T12:02:23Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1416238n,50004Ki
2025-04-21T12:02:23Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,159223155n,17064Ki
2025-04-21T12:02:23Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,37014n,1724Ki
2025-04-21T12:02:23Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,242513177n,80540Ki
