timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-11T04:56:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,757413n,14376Ki
2025-04-11T04:56:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,212536n,20280Ki
2025-04-11T04:56:45Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159873n,17484Ki
2025-04-11T04:56:45Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,368339n,11864Ki
2025-04-11T04:56:45Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,339717n,24928Ki
2025-04-11T04:56:45Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,384344n,11772Ki
2025-04-11T04:56:45Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,481684849n,34848Ki
2025-04-11T04:56:45Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,259745229n,26204Ki
2025-04-11T04:56:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365498n,24344Ki
2025-04-11T04:56:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,418234n,4940Ki
2025-04-11T04:56:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,747857n,14388Ki
2025-04-11T04:56:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,114578n,20276Ki
2025-04-11T04:56:46Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,221106n,17488Ki
2025-04-11T04:56:46Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,417055n,11864Ki
2025-04-11T04:56:46Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,177548n,24928Ki
2025-04-11T04:56:46Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,364010n,11772Ki
2025-04-11T04:56:46Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898590447n,35160Ki
2025-04-11T04:56:46Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,437494288n,25892Ki
2025-04-11T04:56:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365498n,24344Ki
2025-04-11T04:56:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,418234n,4940Ki
2025-04-11T04:56:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,747857n,14388Ki
2025-04-11T04:56:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122472n,20276Ki
2025-04-11T04:56:48Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,249212n,17488Ki
2025-04-11T04:56:48Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,395187n,11864Ki
2025-04-11T04:56:48Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,177548n,24928Ki
2025-04-11T04:56:48Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,364010n,11772Ki
2025-04-11T04:56:48Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898590447n,35160Ki
2025-04-11T04:56:48Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,437332905n,25892Ki
2025-04-11T04:56:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365498n,24344Ki
2025-04-11T04:56:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,418234n,4940Ki
2025-04-11T04:56:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,747857n,14388Ki
2025-04-11T04:56:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,114578n,20276Ki
2025-04-11T04:56:49Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,221106n,17488Ki
2025-04-11T04:56:49Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,417055n,11864Ki
2025-04-11T04:56:49Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,177548n,24928Ki
2025-04-11T04:56:49Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,364010n,11772Ki
2025-04-11T04:56:49Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898590447n,35160Ki
2025-04-11T04:56:49Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,437494288n,25892Ki
2025-04-11T04:56:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365498n,24344Ki
2025-04-11T04:56:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,418234n,4940Ki
2025-04-11T04:56:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,747857n,14388Ki
2025-04-11T04:56:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,114578n,20276Ki
2025-04-11T04:56:50Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,221106n,17488Ki
2025-04-11T04:56:50Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,417055n,11864Ki
2025-04-11T04:56:50Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,177548n,24928Ki
2025-04-11T04:56:50Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,364010n,11772Ki
2025-04-11T04:56:50Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898590447n,35160Ki
2025-04-11T04:56:50Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,437494288n,25892Ki
2025-04-11T04:56:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365498n,24344Ki
2025-04-11T04:56:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,418234n,4940Ki
2025-04-11T04:56:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,747857n,14388Ki
2025-04-11T04:56:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122472n,20276Ki
2025-04-11T04:56:52Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,249212n,17488Ki
2025-04-11T04:56:52Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,395187n,11864Ki
2025-04-11T04:56:52Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,177548n,24928Ki
2025-04-11T04:56:52Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,364010n,11772Ki
2025-04-11T04:56:52Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898590447n,35160Ki
2025-04-11T04:56:52Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,437332905n,25892Ki
2025-04-11T04:56:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365498n,24344Ki
2025-04-11T04:56:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,418234n,4940Ki
2025-04-11T04:56:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,747857n,14388Ki
2025-04-11T04:56:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,114578n,20276Ki
2025-04-11T04:56:53Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,221106n,17488Ki
2025-04-11T04:56:53Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,417055n,11864Ki
2025-04-11T04:56:53Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,177548n,24928Ki
2025-04-11T04:56:53Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,364010n,11772Ki
2025-04-11T04:56:53Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898590447n,35160Ki
2025-04-11T04:56:53Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,437494288n,25892Ki
2025-04-11T04:56:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365498n,24344Ki
2025-04-11T04:56:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,418234n,4940Ki
2025-04-11T04:56:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,747857n,14388Ki
2025-04-11T04:56:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122472n,20276Ki
2025-04-11T04:56:55Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,249212n,17488Ki
2025-04-11T04:56:55Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,395187n,11864Ki
2025-04-11T04:56:55Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,177548n,24928Ki
2025-04-11T04:56:55Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,364010n,11772Ki
2025-04-11T04:56:55Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898590447n,35160Ki
2025-04-11T04:56:55Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,437332905n,25892Ki
2025-04-11T04:56:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365498n,24344Ki
2025-04-11T04:56:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,418234n,4940Ki
2025-04-11T04:56:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,747857n,14388Ki
2025-04-11T04:56:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122472n,20276Ki
2025-04-11T04:56:56Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,249212n,17488Ki
2025-04-11T04:56:56Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,395187n,11864Ki
2025-04-11T04:56:56Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,177548n,24928Ki
2025-04-11T04:56:56Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,364010n,11772Ki
2025-04-11T04:56:56Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898590447n,35160Ki
2025-04-11T04:56:56Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,437332905n,25892Ki
2025-04-11T04:56:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365498n,24344Ki
2025-04-11T04:56:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,418234n,4940Ki
2025-04-11T04:56:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,747857n,14388Ki
2025-04-11T04:56:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,114578n,20276Ki
2025-04-11T04:56:57Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,221106n,17488Ki
2025-04-11T04:56:57Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,417055n,11864Ki
2025-04-11T04:56:57Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,177548n,24928Ki
2025-04-11T04:56:57Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,364010n,11772Ki
2025-04-11T04:56:57Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898590447n,35160Ki
2025-04-11T04:56:57Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,437494288n,25892Ki
2025-04-11T04:56:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365498n,24344Ki
2025-04-11T04:56:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,418234n,4940Ki
2025-04-11T04:56:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,747857n,14388Ki
2025-04-11T04:56:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,114578n,20276Ki
2025-04-11T04:56:59Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,221106n,17488Ki
2025-04-11T04:56:59Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,417055n,11864Ki
2025-04-11T04:56:59Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,177548n,24928Ki
2025-04-11T04:56:59Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,364010n,11772Ki
2025-04-11T04:56:59Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898590447n,35160Ki
2025-04-11T04:56:59Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,437494288n,25892Ki
2025-04-11T04:57:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365498n,24344Ki
2025-04-11T04:57:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,418234n,4940Ki
2025-04-11T04:57:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,747857n,14388Ki
2025-04-11T04:57:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,114578n,20276Ki
2025-04-11T04:57:00Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,221106n,17488Ki
2025-04-11T04:57:00Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,417055n,11864Ki
2025-04-11T04:57:00Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,177548n,24928Ki
2025-04-11T04:57:00Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,364010n,11772Ki
2025-04-11T04:57:00Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898590447n,35160Ki
2025-04-11T04:57:00Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,437494288n,25892Ki
2025-04-11T04:57:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365498n,24344Ki
2025-04-11T04:57:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,418234n,4940Ki
2025-04-11T04:57:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,747857n,14388Ki
2025-04-11T04:57:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,114578n,20276Ki
2025-04-11T04:57:02Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,221106n,17488Ki
2025-04-11T04:57:02Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,417055n,11864Ki
2025-04-11T04:57:02Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,177548n,24928Ki
2025-04-11T04:57:02Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,364010n,11772Ki
2025-04-11T04:57:02Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898590447n,35160Ki
2025-04-11T04:57:02Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,437494288n,25892Ki
2025-04-11T04:57:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365498n,24344Ki
2025-04-11T04:57:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,418234n,4940Ki
2025-04-11T04:57:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,747857n,14388Ki
2025-04-11T04:57:03Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,114578n,20276Ki
2025-04-11T04:57:03Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,221106n,17488Ki
2025-04-11T04:57:03Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,417055n,11864Ki
2025-04-11T04:57:03Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,177548n,24928Ki
2025-04-11T04:57:03Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,364010n,11772Ki
2025-04-11T04:57:03Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898590447n,35160Ki
2025-04-11T04:57:03Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,437494288n,25892Ki
2025-04-11T04:57:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365498n,24344Ki
2025-04-11T04:57:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,418234n,4940Ki
2025-04-11T04:57:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,747857n,14388Ki
2025-04-11T04:57:05Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,114578n,20276Ki
2025-04-11T04:57:05Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,221106n,17488Ki
2025-04-11T04:57:05Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,417055n,11864Ki
2025-04-11T04:57:05Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,177548n,24928Ki
2025-04-11T04:57:05Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,364010n,11772Ki
2025-04-11T04:57:05Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898590447n,35160Ki
2025-04-11T04:57:05Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,437494288n,25892Ki
2025-04-11T04:57:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365498n,24344Ki
2025-04-11T04:57:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,418234n,4940Ki
2025-04-11T04:57:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,747857n,14388Ki
2025-04-11T04:57:06Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,114578n,20276Ki
2025-04-11T04:57:06Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,221106n,17488Ki
2025-04-11T04:57:06Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,417055n,11864Ki
2025-04-11T04:57:06Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,177548n,24928Ki
2025-04-11T04:57:06Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,364010n,11772Ki
2025-04-11T04:57:06Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898590447n,35160Ki
2025-04-11T04:57:06Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,437494288n,25892Ki
2025-04-11T04:57:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365498n,24344Ki
2025-04-11T04:57:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,418234n,4940Ki
2025-04-11T04:57:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,747857n,14388Ki
2025-04-11T04:57:07Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122472n,20276Ki
2025-04-11T04:57:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,249212n,17488Ki
2025-04-11T04:57:07Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,395187n,11864Ki
2025-04-11T04:57:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,177548n,24928Ki
2025-04-11T04:57:07Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,364010n,11772Ki
2025-04-11T04:57:07Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898590447n,35160Ki
2025-04-11T04:57:07Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,437332905n,25892Ki
2025-04-11T04:57:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1365498n,24344Ki
2025-04-11T04:57:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,418234n,4940Ki
2025-04-11T04:57:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,747857n,14388Ki
2025-04-11T04:57:09Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,122472n,20276Ki
2025-04-11T04:57:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,249212n,17488Ki
2025-04-11T04:57:09Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,395187n,11864Ki
2025-04-11T04:57:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,177548n,24928Ki
2025-04-11T04:57:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,364010n,11772Ki
2025-04-11T04:57:09Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,898590447n,35160Ki
2025-04-11T04:57:09Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,437332905n,25892Ki
