timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-08T17:07:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,248062n,17384Ki
2025-04-08T17:07:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,403960n,11956Ki
2025-04-08T17:07:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,180584n,24748Ki
2025-04-08T17:07:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396192n,12092Ki
2025-04-08T17:07:17Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,22557304n,159700Ki
2025-04-08T17:07:17Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,18572578n,54168Ki
2025-04-08T17:07:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1318442n,19392Ki
2025-04-08T17:07:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,426486n,4528Ki
2025-04-08T17:07:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,807934n,14308Ki
2025-04-08T17:07:19Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216793n,20240Ki
2025-04-08T17:07:19Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,248062n,17384Ki
2025-04-08T17:07:19Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,403960n,11956Ki
2025-04-08T17:07:19Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,180584n,24748Ki
2025-04-08T17:07:19Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396192n,12092Ki
2025-04-08T17:07:19Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,22557304n,159700Ki
2025-04-08T17:07:19Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,18572578n,54168Ki
2025-04-08T17:07:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1318442n,19392Ki
2025-04-08T17:07:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,426486n,4528Ki
2025-04-08T17:07:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,807934n,14308Ki
2025-04-08T17:07:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216793n,20240Ki
2025-04-08T17:07:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,248062n,17384Ki
2025-04-08T17:07:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,403960n,11956Ki
2025-04-08T17:07:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,180584n,24748Ki
2025-04-08T17:07:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396192n,12092Ki
2025-04-08T17:07:20Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,22557304n,159700Ki
2025-04-08T17:07:20Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,18572578n,54168Ki
2025-04-08T17:07:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1318442n,19392Ki
2025-04-08T17:07:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,426486n,4528Ki
2025-04-08T17:07:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,807934n,14308Ki
2025-04-08T17:07:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216793n,20240Ki
2025-04-08T17:07:22Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,248062n,17384Ki
2025-04-08T17:07:22Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,403960n,11956Ki
2025-04-08T17:07:22Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,180584n,24748Ki
2025-04-08T17:07:22Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396192n,12092Ki
2025-04-08T17:07:22Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,22557304n,159700Ki
2025-04-08T17:07:22Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,18572578n,54168Ki
2025-04-08T17:07:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1318442n,19392Ki
2025-04-08T17:07:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,426486n,4528Ki
2025-04-08T17:07:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,807934n,14308Ki
2025-04-08T17:07:23Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216793n,20240Ki
2025-04-08T17:07:23Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,248062n,17384Ki
2025-04-08T17:07:23Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,403960n,11956Ki
2025-04-08T17:07:23Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,180584n,24748Ki
2025-04-08T17:07:23Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396192n,12092Ki
2025-04-08T17:07:23Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,22557304n,159700Ki
2025-04-08T17:07:23Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,18572578n,54168Ki
2025-04-08T17:07:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1318442n,19392Ki
2025-04-08T17:07:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,426486n,4528Ki
2025-04-08T17:07:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,807934n,14308Ki
2025-04-08T17:07:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216793n,20240Ki
2025-04-08T17:07:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,248062n,17384Ki
2025-04-08T17:07:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,403960n,11956Ki
2025-04-08T17:07:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,180584n,24748Ki
2025-04-08T17:07:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396192n,12092Ki
2025-04-08T17:07:24Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,22557304n,159700Ki
2025-04-08T17:07:24Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,18572578n,54168Ki
2025-04-08T17:07:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1318442n,19392Ki
2025-04-08T17:07:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,426486n,4528Ki
2025-04-08T17:07:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,807934n,14308Ki
2025-04-08T17:07:26Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216793n,20240Ki
2025-04-08T17:07:26Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,248062n,17384Ki
2025-04-08T17:07:26Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,403960n,11956Ki
2025-04-08T17:07:26Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,180584n,24748Ki
2025-04-08T17:07:26Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396192n,12092Ki
2025-04-08T17:07:26Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,22557304n,159700Ki
2025-04-08T17:07:26Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,18572578n,54168Ki
2025-04-08T17:07:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1318442n,19392Ki
2025-04-08T17:07:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,426486n,4528Ki
2025-04-08T17:07:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,807934n,14308Ki
2025-04-08T17:07:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216793n,20240Ki
2025-04-08T17:07:27Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,248062n,17384Ki
2025-04-08T17:07:27Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,403960n,11956Ki
2025-04-08T17:07:27Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,180584n,24748Ki
2025-04-08T17:07:27Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396192n,12092Ki
2025-04-08T17:07:27Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,22557304n,159700Ki
2025-04-08T17:07:27Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,18572578n,54168Ki
2025-04-08T17:07:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1280323n,19392Ki
2025-04-08T17:07:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,426486n,4528Ki
2025-04-08T17:07:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,807934n,14308Ki
2025-04-08T17:07:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216793n,20240Ki
2025-04-08T17:07:29Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,248062n,17384Ki
2025-04-08T17:07:29Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,403960n,11956Ki
2025-04-08T17:07:29Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,180584n,24748Ki
2025-04-08T17:07:29Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396192n,12092Ki
2025-04-08T17:07:29Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,22557304n,159700Ki
2025-04-08T17:07:29Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,18572578n,54168Ki
2025-04-08T17:07:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1318442n,19392Ki
2025-04-08T17:07:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,426486n,4528Ki
2025-04-08T17:07:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,807934n,14308Ki
2025-04-08T17:07:30Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216793n,20240Ki
2025-04-08T17:07:30Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,248062n,17384Ki
2025-04-08T17:07:30Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,403960n,11956Ki
2025-04-08T17:07:30Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,180584n,24748Ki
2025-04-08T17:07:30Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396192n,12092Ki
2025-04-08T17:07:30Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,22557304n,159700Ki
2025-04-08T17:07:30Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,18572578n,54168Ki
2025-04-08T17:07:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1318442n,19392Ki
2025-04-08T17:07:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,426486n,4528Ki
2025-04-08T17:07:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,807934n,14308Ki
2025-04-08T17:07:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216793n,20240Ki
2025-04-08T17:07:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,248062n,17384Ki
2025-04-08T17:07:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,403960n,11956Ki
2025-04-08T17:07:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,180584n,24748Ki
2025-04-08T17:07:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396192n,12092Ki
2025-04-08T17:07:31Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,22557304n,159700Ki
2025-04-08T17:07:31Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,18572578n,54168Ki
2025-04-08T17:07:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1280323n,19392Ki
2025-04-08T17:07:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,426486n,4528Ki
2025-04-08T17:07:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,807934n,14308Ki
2025-04-08T17:07:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216793n,20240Ki
2025-04-08T17:07:33Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,248062n,17384Ki
2025-04-08T17:07:33Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,403960n,11956Ki
2025-04-08T17:07:33Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,180584n,24748Ki
2025-04-08T17:07:33Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396192n,12092Ki
2025-04-08T17:07:33Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,22557304n,159700Ki
2025-04-08T17:07:33Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,18572578n,54168Ki
2025-04-08T17:07:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1280323n,19392Ki
2025-04-08T17:07:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,426486n,4528Ki
2025-04-08T17:07:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,807934n,14308Ki
2025-04-08T17:07:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216793n,20240Ki
2025-04-08T17:07:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,248062n,17384Ki
2025-04-08T17:07:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,403960n,11956Ki
2025-04-08T17:07:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,180584n,24748Ki
2025-04-08T17:07:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396192n,12092Ki
2025-04-08T17:07:34Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,22557304n,159700Ki
2025-04-08T17:07:34Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,18572578n,54168Ki
2025-04-08T17:07:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1280323n,19392Ki
2025-04-08T17:07:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,426486n,4528Ki
2025-04-08T17:07:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,807934n,14308Ki
2025-04-08T17:07:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216793n,20240Ki
2025-04-08T17:07:36Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,248062n,17384Ki
2025-04-08T17:07:36Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,403960n,11956Ki
2025-04-08T17:07:36Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,180584n,24748Ki
2025-04-08T17:07:36Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396192n,12092Ki
2025-04-08T17:07:36Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,22557304n,159700Ki
2025-04-08T17:07:36Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,18572578n,54168Ki
2025-04-08T17:07:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1280323n,19392Ki
2025-04-08T17:07:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,426486n,4528Ki
2025-04-08T17:07:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,807934n,14308Ki
2025-04-08T17:07:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216793n,20240Ki
2025-04-08T17:07:37Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,248062n,17384Ki
2025-04-08T17:07:37Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,403960n,11956Ki
2025-04-08T17:07:37Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,180584n,24748Ki
2025-04-08T17:07:37Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396192n,12092Ki
2025-04-08T17:07:37Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,22557304n,159700Ki
2025-04-08T17:07:37Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,18572578n,54168Ki
2025-04-08T17:07:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1318442n,19392Ki
2025-04-08T17:07:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,426486n,4528Ki
2025-04-08T17:07:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,807934n,14308Ki
2025-04-08T17:07:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216793n,20240Ki
2025-04-08T17:07:38Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,248062n,17384Ki
2025-04-08T17:07:38Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,403960n,11956Ki
2025-04-08T17:07:38Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,180584n,24748Ki
2025-04-08T17:07:38Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396192n,12092Ki
2025-04-08T17:07:38Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,22557304n,159700Ki
2025-04-08T17:07:38Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,18572578n,54168Ki
2025-04-08T17:07:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1318442n,19392Ki
2025-04-08T17:07:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,426486n,4528Ki
2025-04-08T17:07:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,807934n,14308Ki
2025-04-08T17:07:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216793n,20240Ki
2025-04-08T17:07:40Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,248062n,17384Ki
2025-04-08T17:07:40Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,403960n,11956Ki
2025-04-08T17:07:40Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,180584n,24748Ki
2025-04-08T17:07:40Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396192n,12092Ki
2025-04-08T17:07:40Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,22557304n,159700Ki
2025-04-08T17:07:40Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,18572578n,54168Ki
2025-04-08T17:07:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1318442n,19392Ki
2025-04-08T17:07:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,426486n,4528Ki
2025-04-08T17:07:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,807934n,14308Ki
2025-04-08T17:07:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216793n,20240Ki
2025-04-08T17:07:41Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,248062n,17384Ki
2025-04-08T17:07:41Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,403960n,11956Ki
2025-04-08T17:07:41Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,180584n,24748Ki
2025-04-08T17:07:41Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396192n,12092Ki
2025-04-08T17:07:41Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,22557304n,159700Ki
2025-04-08T17:07:41Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,18572578n,54168Ki
2025-04-08T17:07:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1280323n,19392Ki
2025-04-08T17:07:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,426486n,4528Ki
2025-04-08T17:07:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,807934n,14308Ki
2025-04-08T17:07:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216793n,20240Ki
2025-04-08T17:07:42Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,248062n,17384Ki
2025-04-08T17:07:42Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,403960n,11956Ki
2025-04-08T17:07:42Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,180584n,24748Ki
2025-04-08T17:07:42Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396192n,12092Ki
2025-04-08T17:07:42Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,22557304n,159700Ki
2025-04-08T17:07:42Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,18572578n,54168Ki
2025-04-08T17:07:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1280323n,19392Ki
2025-04-08T17:07:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,426486n,4528Ki
2025-04-08T17:07:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,807934n,14308Ki
2025-04-08T17:07:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216793n,20240Ki
2025-04-08T17:07:44Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,248062n,17384Ki
2025-04-08T17:07:44Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,403960n,11956Ki
2025-04-08T17:07:44Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,180584n,24748Ki
2025-04-08T17:07:44Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396192n,12092Ki
2025-04-08T17:07:44Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,22557304n,159700Ki
2025-04-08T17:07:44Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,18572578n,54168Ki
2025-04-08T17:07:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1280323n,19392Ki
2025-04-08T17:07:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,426486n,4528Ki
2025-04-08T17:07:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,807934n,14308Ki
2025-04-08T17:07:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,216793n,20240Ki
2025-04-08T17:07:45Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,248062n,17384Ki
2025-04-08T17:07:45Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,403960n,11956Ki
2025-04-08T17:07:45Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,180584n,24748Ki
2025-04-08T17:07:45Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396192n,12092Ki
2025-04-08T17:07:45Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,22557304n,159700Ki
2025-04-08T17:07:45Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,18572578n,54168Ki
2025-04-08T17:07:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1293786n,19396Ki
2025-04-08T17:07:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:07:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:07:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:07:47Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:07:47Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:07:47Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:07:47Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:07:47Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:07:47Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:07:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1293786n,19396Ki
2025-04-08T17:07:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:07:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:07:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:07:48Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:07:48Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
2025-04-08T17:07:48Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280689n,24748Ki
2025-04-08T17:07:48Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406562n,12096Ki
2025-04-08T17:07:48Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,90794207n,161988Ki
2025-04-08T17:07:48Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,59756166n,71664Ki
2025-04-08T17:07:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1328853n,19396Ki
2025-04-08T17:07:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,253442n,4536Ki
2025-04-08T17:07:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,791053n,14308Ki
2025-04-08T17:07:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,109009n,20240Ki
2025-04-08T17:07:49Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150263n,17384Ki
2025-04-08T17:07:49Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,542425n,11952Ki
