timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-08T17:05:30Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:30Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:30Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:30Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:31Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:31Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:33Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:33Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:33Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:33Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:33Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:33Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:34Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:34Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:35Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:35Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:35Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:35Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:35Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:35Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:37Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:37Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:37Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:37Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:37Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:37Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:38Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:38Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:38Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:38Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:38Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:38Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:40Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:40Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:40Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:40Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:40Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:40Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:41Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:41Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:41Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:41Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:41Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:41Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:42Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:42Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:42Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:42Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:42Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:42Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:44Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:44Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:44Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:44Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:44Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:44Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:44Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:45Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:45Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:45Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:45Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:45Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:45Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1278157n,19400Ki
2025-04-08T17:05:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,272941n,4544Ki
2025-04-08T17:05:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,677413n,14312Ki
2025-04-08T17:05:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,170723n,20244Ki
2025-04-08T17:05:46Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,402479n,17384Ki
2025-04-08T17:05:46Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,408383n,11952Ki
2025-04-08T17:05:46Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,187865n,24744Ki
2025-04-08T17:05:46Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,391358n,12096Ki
2025-04-08T17:05:46Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,80598490n,108052Ki
2025-04-08T17:05:46Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,74205682n,58928Ki
2025-04-08T17:05:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1463168n,19392Ki
2025-04-08T17:05:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,376400n,4532Ki
2025-04-08T17:05:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,761344n,14312Ki
2025-04-08T17:05:48Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,117206n,20240Ki
2025-04-08T17:05:48Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,185792n,17380Ki
2025-04-08T17:05:48Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425994n,11952Ki
2025-04-08T17:05:48Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,294253n,24748Ki
2025-04-08T17:05:48Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,402856n,12092Ki
2025-04-08T17:05:48Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,210027n,108052Ki
2025-04-08T17:05:48Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,311997n,44668Ki
2025-04-08T17:05:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1463168n,19392Ki
2025-04-08T17:05:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,376400n,4532Ki
2025-04-08T17:05:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,761344n,14312Ki
2025-04-08T17:05:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,117206n,20240Ki
2025-04-08T17:05:49Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,185792n,17380Ki
2025-04-08T17:05:49Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425994n,11952Ki
2025-04-08T17:05:49Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,294253n,24748Ki
2025-04-08T17:05:49Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,402856n,12092Ki
2025-04-08T17:05:49Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,210027n,108052Ki
2025-04-08T17:05:49Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,311997n,44668Ki
2025-04-08T17:05:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1463168n,19392Ki
2025-04-08T17:05:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,376400n,4532Ki
2025-04-08T17:05:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,761344n,14312Ki
2025-04-08T17:05:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,117206n,20240Ki
2025-04-08T17:05:51Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,185792n,17380Ki
2025-04-08T17:05:51Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425994n,11952Ki
2025-04-08T17:05:51Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,294253n,24748Ki
2025-04-08T17:05:51Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,402856n,12092Ki
2025-04-08T17:05:51Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,210027n,108052Ki
2025-04-08T17:05:51Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,311997n,44668Ki
2025-04-08T17:05:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1463168n,19392Ki
2025-04-08T17:05:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,376400n,4532Ki
2025-04-08T17:05:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,761344n,14312Ki
2025-04-08T17:05:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,117206n,20240Ki
2025-04-08T17:05:52Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,185792n,17380Ki
2025-04-08T17:05:52Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425994n,11952Ki
2025-04-08T17:05:52Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,294253n,24748Ki
2025-04-08T17:05:52Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,402856n,12092Ki
2025-04-08T17:05:52Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,210027n,108052Ki
2025-04-08T17:05:52Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,311997n,44668Ki
2025-04-08T17:05:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1463168n,19392Ki
2025-04-08T17:05:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,376400n,4532Ki
2025-04-08T17:05:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,761344n,14312Ki
2025-04-08T17:05:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,117206n,20240Ki
2025-04-08T17:05:53Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,185792n,17380Ki
2025-04-08T17:05:53Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425994n,11952Ki
2025-04-08T17:05:53Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,294253n,24748Ki
2025-04-08T17:05:53Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,402856n,12092Ki
2025-04-08T17:05:53Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,210027n,108052Ki
2025-04-08T17:05:53Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,311997n,44668Ki
2025-04-08T17:05:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1463168n,19392Ki
2025-04-08T17:05:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,376400n,4532Ki
2025-04-08T17:05:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,761344n,14312Ki
2025-04-08T17:05:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,117206n,20240Ki
2025-04-08T17:05:55Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,185792n,17380Ki
2025-04-08T17:05:55Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425994n,11952Ki
2025-04-08T17:05:55Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,294253n,24748Ki
2025-04-08T17:05:55Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,402856n,12092Ki
2025-04-08T17:05:55Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,210027n,108052Ki
2025-04-08T17:05:55Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,311997n,44668Ki
2025-04-08T17:05:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1463168n,19392Ki
2025-04-08T17:05:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,376400n,4532Ki
2025-04-08T17:05:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,761344n,14312Ki
2025-04-08T17:05:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,117206n,20240Ki
2025-04-08T17:05:56Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,185792n,17380Ki
2025-04-08T17:05:56Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425994n,11952Ki
2025-04-08T17:05:56Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,294253n,24748Ki
2025-04-08T17:05:56Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,402856n,12092Ki
2025-04-08T17:05:56Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,210027n,108052Ki
2025-04-08T17:05:56Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,311997n,44668Ki
2025-04-08T17:05:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1463168n,19392Ki
2025-04-08T17:05:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,376400n,4532Ki
2025-04-08T17:05:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,761344n,14312Ki
2025-04-08T17:05:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,117206n,20240Ki
2025-04-08T17:05:57Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,185792n,17380Ki
2025-04-08T17:05:57Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425994n,11952Ki
2025-04-08T17:05:57Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,294253n,24748Ki
2025-04-08T17:05:57Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,402856n,12092Ki
2025-04-08T17:05:57Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,210027n,108052Ki
2025-04-08T17:05:57Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,311997n,44668Ki
2025-04-08T17:05:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1463168n,19392Ki
2025-04-08T17:05:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,376400n,4532Ki
2025-04-08T17:05:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,761344n,14312Ki
2025-04-08T17:05:59Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,117206n,20240Ki
2025-04-08T17:05:59Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,185792n,17380Ki
2025-04-08T17:05:59Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425994n,11952Ki
2025-04-08T17:05:59Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,294253n,24748Ki
2025-04-08T17:05:59Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,402856n,12092Ki
2025-04-08T17:05:59Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,210027n,108052Ki
2025-04-08T17:05:59Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,311997n,44668Ki
2025-04-08T17:06:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1463168n,19392Ki
2025-04-08T17:06:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,376400n,4532Ki
2025-04-08T17:06:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,761344n,14312Ki
2025-04-08T17:06:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,117206n,20240Ki
2025-04-08T17:06:00Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,185792n,17380Ki
2025-04-08T17:06:00Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425994n,11952Ki
2025-04-08T17:06:00Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,294253n,24748Ki
2025-04-08T17:06:00Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,402856n,12092Ki
2025-04-08T17:06:00Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,210027n,108052Ki
2025-04-08T17:06:00Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,311997n,44668Ki
2025-04-08T17:06:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1463168n,19392Ki
2025-04-08T17:06:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,376400n,4532Ki
2025-04-08T17:06:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,761344n,14312Ki
2025-04-08T17:06:02Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,117206n,20240Ki
2025-04-08T17:06:02Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,185792n,17380Ki
2025-04-08T17:06:02Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425994n,11952Ki
2025-04-08T17:06:02Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,294253n,24748Ki
2025-04-08T17:06:02Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,402856n,12092Ki
