timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-11T04:40:30Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:30Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:30Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:30Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:30Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,948060n,24288Ki
2025-04-11T04:40:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1281331n,24604Ki
2025-04-11T04:40:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,313794n,4936Ki
2025-04-11T04:40:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,205003n,20280Ki
2025-04-11T04:40:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:31Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:31Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,948060n,24288Ki
2025-04-11T04:40:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1281331n,24604Ki
2025-04-11T04:40:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,313794n,4936Ki
2025-04-11T04:40:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,205003n,20280Ki
2025-04-11T04:40:32Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:32Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:32Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:32Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:32Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:32Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,948060n,24288Ki
2025-04-11T04:40:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1281331n,24604Ki
2025-04-11T04:40:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,313794n,4936Ki
2025-04-11T04:40:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,205003n,20280Ki
2025-04-11T04:40:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:34Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:34Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,948060n,24288Ki
2025-04-11T04:40:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1281331n,24604Ki
2025-04-11T04:40:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,313794n,4936Ki
2025-04-11T04:40:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,205003n,20280Ki
2025-04-11T04:40:35Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:35Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:35Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:35Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:35Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:35Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,948060n,24288Ki
2025-04-11T04:40:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1281331n,24604Ki
2025-04-11T04:40:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,313794n,4936Ki
2025-04-11T04:40:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:37Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,205003n,20280Ki
2025-04-11T04:40:37Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:37Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:37Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:37Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:37Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:37Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,948060n,24288Ki
2025-04-11T04:40:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1252869n,24612Ki
2025-04-11T04:40:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,341159n,4936Ki
2025-04-11T04:40:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,221043n,20280Ki
2025-04-11T04:40:38Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:38Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:38Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:38Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:38Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:38Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,1021039n,24292Ki
2025-04-11T04:40:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1281331n,24604Ki
2025-04-11T04:40:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,313794n,4936Ki
2025-04-11T04:40:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,205003n,20280Ki
2025-04-11T04:40:39Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:39Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:39Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:39Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:39Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:39Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,948060n,24288Ki
2025-04-11T04:40:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1252869n,24612Ki
2025-04-11T04:40:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,341159n,4936Ki
2025-04-11T04:40:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:41Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,221043n,20280Ki
2025-04-11T04:40:41Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:41Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:41Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:41Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:41Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:41Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,1021039n,24292Ki
2025-04-11T04:40:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1252869n,24612Ki
2025-04-11T04:40:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,341159n,4936Ki
2025-04-11T04:40:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:42Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,221043n,20280Ki
2025-04-11T04:40:42Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:42Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:42Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:42Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:42Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:42Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,1021039n,24292Ki
2025-04-11T04:40:43Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1281331n,24604Ki
2025-04-11T04:40:43Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,313794n,4936Ki
2025-04-11T04:40:43Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:43Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,205003n,20280Ki
2025-04-11T04:40:43Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:43Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:43Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:43Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:43Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:43Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,948060n,24288Ki
2025-04-11T04:40:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1252869n,24612Ki
2025-04-11T04:40:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,341159n,4936Ki
2025-04-11T04:40:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,941559n,14332Ki
2025-04-11T04:40:45Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,221043n,20280Ki
2025-04-11T04:40:45Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,267109n,17492Ki
2025-04-11T04:40:45Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,387462n,11860Ki
2025-04-11T04:40:45Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,166926n,24928Ki
2025-04-11T04:40:45Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,406955n,11776Ki
2025-04-11T04:40:45Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,1366436n,21204Ki
2025-04-11T04:40:45Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,1021039n,24292Ki
2025-04-11T04:40:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:40:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:40:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:40:46Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:40:46Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:40:46Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:40:46Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:40:46Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:40:46Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:40:46Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:40:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:40:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:40:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:40:47Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:40:47Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:40:47Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:40:47Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:40:47Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:40:47Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:40:47Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:40:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1390649n,24488Ki
2025-04-11T04:40:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,269478n,4948Ki
2025-04-11T04:40:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:40:49Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,246661n,20276Ki
2025-04-11T04:40:49Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:40:49Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:40:49Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:40:49Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:40:49Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:40:49Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,346653n,24264Ki
2025-04-11T04:40:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:40:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:40:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:40:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:40:50Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:40:50Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:40:50Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:40:50Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:40:50Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:40:50Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:40:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:40:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:40:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:40:52Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:40:52Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:40:52Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:40:52Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:40:52Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:40:52Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:40:52Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:40:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1390649n,24488Ki
2025-04-11T04:40:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,269478n,4948Ki
2025-04-11T04:40:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:40:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,246661n,20276Ki
2025-04-11T04:40:53Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:40:53Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:40:53Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:40:53Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:40:53Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:40:53Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,346653n,24264Ki
2025-04-11T04:40:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1390649n,24488Ki
2025-04-11T04:40:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,269478n,4948Ki
2025-04-11T04:40:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:40:54Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,246661n,20276Ki
2025-04-11T04:40:54Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:40:54Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:40:54Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:40:54Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:40:54Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:40:54Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,346653n,24264Ki
2025-04-11T04:40:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:40:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:40:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:40:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:40:56Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:40:56Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:40:56Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:40:56Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:40:56Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:40:56Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:40:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:40:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:40:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:40:57Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:40:57Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:40:57Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:40:57Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:40:57Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:40:57Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:40:57Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:40:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1385349n,24488Ki
2025-04-11T04:40:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,257100n,4948Ki
2025-04-11T04:40:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:40:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,226607n,20276Ki
2025-04-11T04:40:58Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:40:58Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:40:58Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:40:58Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:40:58Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:40:58Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,447394n,24264Ki
2025-04-11T04:41:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1390649n,24488Ki
2025-04-11T04:41:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,269478n,4948Ki
2025-04-11T04:41:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:00Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,246661n,20276Ki
2025-04-11T04:41:00Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:00Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:00Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
2025-04-11T04:41:00Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,396080n,11772Ki
2025-04-11T04:41:00Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,615861n,21152Ki
2025-04-11T04:41:00Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,346653n,24264Ki
2025-04-11T04:41:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1390649n,24488Ki
2025-04-11T04:41:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,269478n,4948Ki
2025-04-11T04:41:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,720221n,14332Ki
2025-04-11T04:41:01Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,246661n,20276Ki
2025-04-11T04:41:01Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,150276n,17488Ki
2025-04-11T04:41:01Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,377703n,11864Ki
2025-04-11T04:41:01Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,299456n,24928Ki
