timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-08T17:10:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:09Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:09Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,831126949n,194728Ki
2025-04-08T17:10:09Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:10Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:10Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:10Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:10Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,849013210n,186432Ki
2025-04-08T17:10:10Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:11Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:11Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:11Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:11Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:11Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:11Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,849013210n,186432Ki
2025-04-08T17:10:11Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:13Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:13Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:13Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:13Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:13Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:13Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,849013210n,186432Ki
2025-04-08T17:10:13Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:14Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:14Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:14Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:14Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:14Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:14Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,849013210n,186432Ki
2025-04-08T17:10:14Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:15Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:15Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:15Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:15Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:15Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:15Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,831126949n,194728Ki
2025-04-08T17:10:15Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:17Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:17Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:17Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:17Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,831126949n,194728Ki
2025-04-08T17:10:17Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:18Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:18Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:18Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:18Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:18Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:18Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,831126949n,194728Ki
2025-04-08T17:10:18Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:20Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:20Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:20Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:20Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,831126949n,194728Ki
2025-04-08T17:10:20Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:21Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:21Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:21Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:21Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:21Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:21Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,849013210n,186432Ki
2025-04-08T17:10:21Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:22Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:22Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:22Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:22Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:22Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:22Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,849013210n,186432Ki
2025-04-08T17:10:22Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:24Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:24Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:24Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:24Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,849013210n,186432Ki
2025-04-08T17:10:24Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:25Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:25Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:25Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:25Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:25Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:25Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,849013210n,186432Ki
2025-04-08T17:10:25Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:27Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:27Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:27Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:27Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:27Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:27Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,831126949n,194728Ki
2025-04-08T17:10:27Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:28Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:28Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:28Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:28Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:28Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,831126949n,194728Ki
2025-04-08T17:10:28Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:29Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:29Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:29Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:29Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:29Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,831126949n,194728Ki
2025-04-08T17:10:29Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:31Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,849013210n,186432Ki
2025-04-08T17:10:31Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:32Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:32Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:32Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:32Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:32Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:32Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,831126949n,194728Ki
2025-04-08T17:10:32Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:34Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,849013210n,186432Ki
2025-04-08T17:10:34Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:35Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:35Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:35Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:35Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:35Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:35Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,849013210n,186432Ki
2025-04-08T17:10:35Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:36Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:36Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:36Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:36Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:36Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,831126949n,194728Ki
2025-04-08T17:10:36Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:38Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:38Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:38Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:38Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:38Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:38Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,831126949n,194728Ki
2025-04-08T17:10:38Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:39Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:39Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:39Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:39Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:39Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
2025-04-08T17:10:39Z,service-mesh-benchmark,fortio-client-55d886f497-6xnx6,linkerd-proxy,831126949n,194728Ki
2025-04-08T17:10:39Z,service-mesh-benchmark,fortio-server-65d8cc5978-nsd29,linkerd-proxy,574446849n,91476Ki
2025-04-08T17:10:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1348068n,19520Ki
2025-04-08T17:10:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,353099n,4520Ki
2025-04-08T17:10:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,666u,14308Ki
2025-04-08T17:10:40Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,108427n,20240Ki
2025-04-08T17:10:40Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,159790n,17384Ki
2025-04-08T17:10:40Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,411327n,11952Ki
2025-04-08T17:10:40Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,280669n,24752Ki
2025-04-08T17:10:40Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,442082n,12096Ki
