timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-11T04:43:48Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439865n,11864Ki
2025-04-11T04:43:48Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172858n,24928Ki
2025-04-11T04:43:48Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,410141n,11772Ki
2025-04-11T04:43:48Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,195930640n,24024Ki
2025-04-11T04:43:48Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,185020533n,22916Ki
2025-04-11T04:43:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1231910n,24340Ki
2025-04-11T04:43:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,381973n,4936Ki
2025-04-11T04:43:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,815491n,14Mi
2025-04-11T04:43:50Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,180186n,20276Ki
2025-04-11T04:43:50Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,250668n,17488Ki
2025-04-11T04:43:50Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439865n,11864Ki
2025-04-11T04:43:50Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172858n,24928Ki
2025-04-11T04:43:50Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,410141n,11772Ki
2025-04-11T04:43:50Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,195930640n,24024Ki
2025-04-11T04:43:50Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,185020533n,22916Ki
2025-04-11T04:43:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1231910n,24340Ki
2025-04-11T04:43:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,335054n,4944Ki
2025-04-11T04:43:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,815491n,14Mi
2025-04-11T04:43:51Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,180186n,20276Ki
2025-04-11T04:43:51Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,240231n,17488Ki
2025-04-11T04:43:51Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439865n,11864Ki
2025-04-11T04:43:51Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,173588n,24928Ki
2025-04-11T04:43:51Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,410141n,11772Ki
2025-04-11T04:43:51Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,195930640n,24024Ki
2025-04-11T04:43:51Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,185786256n,22900Ki
2025-04-11T04:43:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1231910n,24340Ki
2025-04-11T04:43:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,335054n,4944Ki
2025-04-11T04:43:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,815491n,14Mi
2025-04-11T04:43:53Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,180186n,20276Ki
2025-04-11T04:43:53Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,240231n,17488Ki
2025-04-11T04:43:53Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439865n,11864Ki
2025-04-11T04:43:53Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,173588n,24928Ki
2025-04-11T04:43:53Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,410141n,11772Ki
2025-04-11T04:43:53Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,195930640n,24024Ki
2025-04-11T04:43:53Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,185786256n,22900Ki
2025-04-11T04:43:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1231910n,24340Ki
2025-04-11T04:43:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,335054n,4944Ki
2025-04-11T04:43:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,815491n,14Mi
2025-04-11T04:43:55Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,180186n,20276Ki
2025-04-11T04:43:55Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,240231n,17488Ki
2025-04-11T04:43:55Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439865n,11864Ki
2025-04-11T04:43:55Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,173588n,24928Ki
2025-04-11T04:43:55Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,410141n,11772Ki
2025-04-11T04:43:55Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,195930640n,24024Ki
2025-04-11T04:43:55Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,185786256n,22900Ki
2025-04-11T04:43:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1231910n,24340Ki
2025-04-11T04:43:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,335054n,4944Ki
2025-04-11T04:43:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,815491n,14Mi
2025-04-11T04:43:56Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,180186n,20276Ki
2025-04-11T04:43:56Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,240231n,17488Ki
2025-04-11T04:43:56Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439865n,11864Ki
2025-04-11T04:43:56Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,173588n,24928Ki
2025-04-11T04:43:56Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,410141n,11772Ki
2025-04-11T04:43:56Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,195930640n,24024Ki
2025-04-11T04:43:56Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,185786256n,22900Ki
2025-04-11T04:43:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1231910n,24340Ki
2025-04-11T04:43:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,381973n,4936Ki
2025-04-11T04:43:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,815491n,14Mi
2025-04-11T04:43:58Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,180186n,20276Ki
2025-04-11T04:43:58Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,250668n,17488Ki
2025-04-11T04:43:58Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439865n,11864Ki
2025-04-11T04:43:58Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,172858n,24928Ki
2025-04-11T04:43:58Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,410141n,11772Ki
2025-04-11T04:43:58Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,195930640n,24024Ki
2025-04-11T04:43:58Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,185020533n,22916Ki
