timestamp,namespace,pod,container,cpu(n),memory(Ki)
2025-04-11T04:38:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:38:28Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:38:28Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:38:28Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439131n,11996Ki
2025-04-11T04:38:28Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:38:28Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:38:28Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,921055716n,22900Ki
2025-04-11T04:38:28Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:38:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:38:29Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:38:29Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:38:29Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439131n,11996Ki
2025-04-11T04:38:29Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:38:29Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:38:29Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,921055716n,22900Ki
2025-04-11T04:38:29Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:38:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:38:31Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:38:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:38:31Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,425828n,11996Ki
2025-04-11T04:38:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:38:31Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:38:31Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,919812127n,22688Ki
2025-04-11T04:38:31Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:38:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:38:33Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:38:33Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:38:33Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439131n,11996Ki
2025-04-11T04:38:33Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:38:33Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:38:33Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,921055716n,22900Ki
2025-04-11T04:38:33Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
2025-04-11T04:38:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,linkerd-proxy,751101n,14392Ki
2025-04-11T04:38:34Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,sp-validator,119399n,20276Ki
2025-04-11T04:38:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,identity,367466n,17488Ki
2025-04-11T04:38:34Z,linkerd,linkerd-identity-7dfb4f8788-28w6h,linkerd-proxy,439131n,11996Ki
2025-04-11T04:38:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,proxy-injector,205162n,24932Ki
2025-04-11T04:38:34Z,linkerd,linkerd-proxy-injector-77db5c45cc-r44n7,linkerd-proxy,381754n,11788Ki
2025-04-11T04:38:34Z,service-mesh-benchmark,fortio-client-cc4d5bfd8-9b772,linkerd-proxy,921055716n,22900Ki
2025-04-11T04:38:34Z,service-mesh-benchmark,fortio-server-57d7fc86d-gk69s,linkerd-proxy,732966349n,23820Ki
2025-04-11T04:38:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,destination,1299102n,24544Ki
2025-04-11T04:38:36Z,linkerd,linkerd-destination-6f94bbc784-2ghb8,policy,289323n,4936Ki
