timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T12:59:47Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:47Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:48Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:48Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:48Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:48Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:49Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:49Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:49Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:49Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:51Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:51Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:51Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:52Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:52Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:52Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:53Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:53Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:53Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:54Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:54Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:54Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:55Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:55Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:55Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:57Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:57Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
2025-05-18T12:59:57Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,505782877n,55404Ki
2025-05-18T12:59:57Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,1169966086n,194052Ki
2025-05-18T12:59:58Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1718917n,61860Ki
2025-05-18T12:59:58Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,33592n,3772Ki
