timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T11:48:52Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,940393267n,49708Ki
2025-04-21T11:48:53Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1966186n,50104Ki
2025-04-21T11:48:53Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,501909603n,7132Ki
2025-04-21T11:48:53Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32839n,1720Ki
2025-04-21T11:48:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,940393267n,49708Ki
2025-04-21T11:48:54Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1966186n,50104Ki
2025-04-21T11:48:54Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,501909603n,7132Ki
2025-04-21T11:48:54Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32839n,1720Ki
2025-04-21T11:48:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,940393267n,49708Ki
2025-04-21T11:48:55Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1966186n,50104Ki
2025-04-21T11:48:55Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,501909603n,7132Ki
2025-04-21T11:48:55Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32839n,1720Ki
2025-04-21T11:48:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,939943505n,49708Ki
2025-04-21T11:48:56Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1966186n,50104Ki
2025-04-21T11:48:56Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,501909603n,7132Ki
2025-04-21T11:48:56Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32839n,1720Ki
2025-04-21T11:48:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,939943505n,49708Ki
2025-04-21T11:48:58Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1966186n,50104Ki
2025-04-21T11:48:58Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,501909603n,7132Ki
2025-04-21T11:48:58Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32839n,1720Ki
2025-04-21T11:48:58Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,939943505n,49708Ki
2025-04-21T11:48:59Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1966186n,50104Ki
2025-04-21T11:48:59Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,501909603n,7132Ki
2025-04-21T11:48:59Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32839n,1720Ki
2025-04-21T11:48:59Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,939943505n,49708Ki
2025-04-21T11:49:00Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1966186n,50104Ki
2025-04-21T11:49:00Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,501909603n,7132Ki
2025-04-21T11:49:00Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32839n,1720Ki
2025-04-21T11:49:00Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,940393267n,49708Ki
2025-04-21T11:49:01Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1966186n,50104Ki
2025-04-21T11:49:01Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,501909603n,7132Ki
2025-04-21T11:49:01Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32839n,1720Ki
2025-04-21T11:49:01Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,940393267n,49708Ki
2025-04-21T11:49:02Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1966186n,50104Ki
2025-04-21T11:49:02Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,501909603n,7132Ki
2025-04-21T11:49:02Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32839n,1720Ki
2025-04-21T11:49:02Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,939943505n,49708Ki
2025-04-21T11:49:04Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1966186n,50104Ki
2025-04-21T11:49:04Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,501909603n,7132Ki
2025-04-21T11:49:04Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32839n,1720Ki
2025-04-21T11:49:04Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-d4t9g,istio-proxy,940393267n,49708Ki
2025-04-21T11:49:05Z,control-plane,istio-system,istiod-76fc5bc774-gthxc,discovery,1966186n,50104Ki
2025-04-21T11:49:05Z,data-plane,istio-system,ztunnel-bhcxb,istio-proxy,501909603n,7132Ki
2025-04-21T11:49:05Z,data-plane,istio-system,ztunnel-jgfsc,istio-proxy,32839n,1720Ki
