timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-05-18T12:42:29Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1645664n,52512Ki
2025-05-18T12:42:29Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,40774n,3756Ki
2025-05-18T12:42:29Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320019179n,12896Ki
2025-05-18T12:42:29Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591628770n,55736Ki
2025-05-18T12:42:30Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1645664n,52512Ki
2025-05-18T12:42:30Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,40774n,3756Ki
2025-05-18T12:42:30Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320019179n,12896Ki
2025-05-18T12:42:30Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591628770n,55736Ki
2025-05-18T12:42:31Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1645664n,52512Ki
2025-05-18T12:42:31Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,40774n,3756Ki
2025-05-18T12:42:31Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320019179n,12896Ki
2025-05-18T12:42:31Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591628770n,55736Ki
2025-05-18T12:42:32Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1645664n,52512Ki
2025-05-18T12:42:32Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,40774n,3756Ki
2025-05-18T12:42:32Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320019179n,12896Ki
2025-05-18T12:42:32Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591628770n,55736Ki
2025-05-18T12:42:34Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1645664n,52512Ki
2025-05-18T12:42:34Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,40774n,3756Ki
2025-05-18T12:42:34Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320019179n,12896Ki
2025-05-18T12:42:34Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591628770n,55736Ki
2025-05-18T12:42:35Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1645664n,52512Ki
2025-05-18T12:42:35Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,40774n,3756Ki
2025-05-18T12:42:35Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320019179n,12896Ki
2025-05-18T12:42:35Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591628770n,55736Ki
2025-05-18T12:42:36Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1645664n,52512Ki
2025-05-18T12:42:36Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,40774n,3756Ki
2025-05-18T12:42:36Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320019179n,12896Ki
2025-05-18T12:42:36Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591628770n,55736Ki
2025-05-18T12:42:37Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1645664n,52512Ki
2025-05-18T12:42:37Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,40774n,3756Ki
2025-05-18T12:42:37Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320019179n,12896Ki
2025-05-18T12:42:37Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591628770n,55736Ki
2025-05-18T12:42:39Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1645664n,52512Ki
2025-05-18T12:42:39Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,40774n,3756Ki
2025-05-18T12:42:39Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320019179n,12896Ki
2025-05-18T12:42:39Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591628770n,55736Ki
2025-05-18T12:42:40Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1645664n,52512Ki
2025-05-18T12:42:40Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,40774n,3756Ki
2025-05-18T12:42:40Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320019179n,12896Ki
2025-05-18T12:42:40Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591628770n,55736Ki
2025-05-18T12:42:41Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1645664n,52512Ki
2025-05-18T12:42:41Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,40774n,3756Ki
2025-05-18T12:42:41Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320019179n,12896Ki
2025-05-18T12:42:41Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591628770n,55736Ki
2025-05-18T12:42:42Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1645664n,52512Ki
2025-05-18T12:42:42Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,40774n,3756Ki
2025-05-18T12:42:42Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320019179n,12896Ki
2025-05-18T12:42:42Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591628770n,55736Ki
2025-05-18T12:42:44Z,control-plane,istio-system,istiod-76fc5bc774-hrwz5,discovery,1645664n,52512Ki
2025-05-18T12:42:44Z,data-plane,istio-system,ztunnel-h6p9j,istio-proxy,40774n,3756Ki
2025-05-18T12:42:44Z,data-plane,istio-system,ztunnel-nzsvg,istio-proxy,320019179n,12896Ki
2025-05-18T12:42:44Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-z4mt7,istio-proxy,591628770n,55736Ki
