timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-20T02:34:50Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1128729n,53920Ki
2025-04-20T02:34:50Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30563n,1692Ki
2025-04-20T02:34:50Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,1703325n,24252Ki
2025-04-20T02:34:50Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,2215u,1018176Ki
2025-04-20T02:34:51Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1128729n,53920Ki
2025-04-20T02:34:51Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30563n,1692Ki
2025-04-20T02:34:51Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,1703325n,24252Ki
2025-04-20T02:34:51Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,2215u,1018176Ki
2025-04-20T02:34:53Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1128729n,53920Ki
2025-04-20T02:34:53Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30563n,1692Ki
2025-04-20T02:34:53Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,1703325n,24252Ki
2025-04-20T02:34:53Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,2215u,1018176Ki
2025-04-20T02:34:54Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1128729n,53920Ki
2025-04-20T02:34:54Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30563n,1692Ki
2025-04-20T02:34:54Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,1716724n,24252Ki
2025-04-20T02:34:54Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,2215u,1018176Ki
2025-04-20T02:34:55Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1128729n,53920Ki
2025-04-20T02:34:55Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30563n,1692Ki
2025-04-20T02:34:55Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,1716724n,24252Ki
2025-04-20T02:34:55Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,2215u,1018176Ki
2025-04-20T02:34:56Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1128729n,53920Ki
2025-04-20T02:34:56Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30563n,1692Ki
2025-04-20T02:34:56Z,data-plane,istio-system,ztunnel-jhrzb,istio-proxy,1703325n,24252Ki
2025-04-20T02:34:56Z,data-plane,service-mesh-benchmark,waypoint-69787cd8f5-q8bg6,istio-proxy,2215u,1018176Ki
2025-04-20T02:34:57Z,control-plane,istio-system,istiod-76fc5bc774-4mfq6,discovery,1128729n,53920Ki
2025-04-20T02:34:57Z,data-plane,istio-system,ztunnel-bwbxs,istio-proxy,30563n,1692Ki
